open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1776578400000,75545.6,75545.6,75280.92,75400.09,385.31594,1776581999999,29061573.6805404,62106,204.72463,15441260.1614381,2026-04-19 06:00:00
1776582000000,75400.09,75400.09,74867.72,75252.34,771.61495,1776585599999,57953703.5833059,132049,344.21183,25854764.4026693,2026-04-19 07:00:00
1776585600000,75252.33,75299.99,75071.58,75257.6,333.58261,1776589199999,25087936.9228041,69342,199.24144,14984818.4196139,2026-04-19 08:00:00
1776589200000,75257.59,75265.0,74921.74,75015.0,313.21615,1776592799999,23511815.3692992,76496,149.77712,11243251.705199,2026-04-19 09:00:00
1776592800000,75015.0,75243.02,74933.87,75222.45,323.18472,1776596399999,24263755.297757,71030,194.38249,14592532.1458136,2026-04-19 10:00:00
1776596400000,75222.46,75641.99,75216.96,75604.11,418.71675,1776599999999,31592808.1007448,86822,265.26703,20014246.2238007,2026-04-19 11:00:00
1776600000000,75604.11,75700.0,75432.07,75571.6,439.48255,1776603599999,33219721.826402,86720,241.50418,18256766.8622731,2026-04-19 12:00:00
1776603600000,75571.61,76240.66,75552.44,75921.75,760.39543,1776607199999,57770795.9693466,137322,399.5591,30354182.5745389,2026-04-19 13:00:00
1776607200000,75921.75,76147.01,75674.55,76024.01,621.24056,1776610799999,47161807.3300784,133537,345.78823,26250157.4820684,2026-04-19 14:00:00
1776610800000,76024.02,76155.3,75401.44,75846.63,1097.76631,1776614399999,83206070.9261395,228217,537.27088,40729758.4507533,2026-04-19 15:00:00
1776614400000,75846.63,75853.26,75311.11,75382.86,403.71917,1776617999999,30516513.7908438,158877,169.13745,12785937.3375824,2026-04-19 16:00:00
1776618000000,75382.87,75382.87,74638.31,74791.26,795.68148,1776621599999,59721949.9953253,206340,302.93145,22741680.7600035,2026-04-19 17:00:00
1776621600000,74791.27,74908.62,74608.0,74770.11,531.16281,1776625199999,39710505.8370942,174708,272.65352,20385011.2778042,2026-04-19 18:00:00
1776625200000,74770.11,75071.61,74770.11,74965.47,306.83274,1776628799999,22997625.7515994,89875,163.3732,12244033.348984,2026-04-19 19:00:00
1776628800000,74965.46,74965.47,74427.53,74630.0,452.71123,1776632399999,33800781.4160016,124015,182.13376,13600415.9091577,2026-04-19 20:00:00
1776632400000,74630.01,74810.0,74368.6,74425.15,383.54881,1776635999999,28618982.6948551,98465,168.54899,12579593.7105655,2026-04-19 21:00:00
1776636000000,74425.16,74425.16,73762.9,74047.34,1140.3898,1776639599999,84438763.6523773,310048,487.29685,36078751.6561878,2026-04-19 22:00:00
1776639600000,74047.34,74054.22,73790.0,73801.79,415.64133,1776643199999,30717413.3140325,129560,173.87494,12849422.1690725,2026-04-19 23:00:00
1776643200000,73801.8,74360.43,73724.31,74280.01,787.93368,1776646799999,58410657.9298691,136744,429.63824,31852228.8105877,2026-04-20 00:00:00
1776646800000,74280.01,74746.93,74214.67,74595.13,689.61016,1776650399999,51345070.0812842,110781,374.03421,27860971.5254942,2026-04-20 01:00:00
1776650400000,74595.12,74627.99,74304.84,74410.01,739.68976,1776653999999,55081745.3964399,98256,290.72346,21647669.5527044,2026-04-20 02:00:00
1776654000000,74410.01,74640.65,74359.04,74634.0,281.2031,1776657599999,20951459.8753797,64927,177.22966,13205297.1553117,2026-04-20 03:00:00
1776657600000,74634.01,74637.43,74435.19,74567.64,333.76794,1776661199999,24873576.3750883,53779,141.85736,10574358.6720702,2026-04-20 04:00:00
1776661200000,74567.63,74567.63,74095.18,74264.15,529.73957,1776664799999,39329887.7252001,83287,279.82785,20769014.6704414,2026-04-20 05:00:00
1776664800000,74264.16,74894.11,74250.0,74786.59,441.3007,1776668399999,32915449.1019588,112325,262.15821,19554204.724749,2026-04-20 06:00:00
1776668400000,74786.59,75572.0,74670.86,74837.17,1175.74482,1776671999999,88264635.3329006,244518,675.94219,50747606.6567746,2026-04-20 07:00:00
1776672000000,74837.18,74998.83,74619.41,74728.91,538.52852,1776675599999,40275645.8593449,133136,303.5131,22700826.6882357,2026-04-20 08:00:00
1776675600000,74728.92,75233.0,74706.87,75062.77,502.56404,1776679199999,37703170.5418017,121361,300.66934,22550405.1933051,2026-04-20 09:00:00
1776679200000,75062.77,75404.63,75003.63,75027.26,321.321,1776682799999,24174525.6786153,93438,185.21744,13936999.6126687,2026-04-20 10:00:00
1776682800000,75027.26,75287.88,74957.51,75192.71,284.12016,1776686399999,21357193.9658204,98831,144.85804,10890078.7065298,2026-04-20 11:00:00
1776686400000,75192.72,75650.0,75043.86,75289.9,698.85484,1776689999999,52664470.1471471,155433,398.23602,30021988.0891269,2026-04-20 12:00:00
1776690000000,75289.91,75434.41,74859.11,75269.38,774.09093,1776693599999,58177270.7912811,282057,387.63563,29137748.1454284,2026-04-20 13:00:00
1776693600000,75269.37,75766.74,74921.42,75034.79,1047.20928,1776697199999,78846852.8636842,353943,436.13453,32855149.1456631,2026-04-20 14:00:00
1776697200000,75034.79,75772.72,74702.0,75716.77,1196.9526,1776700799999,90155304.6406071,332369,663.98226,50037544.7711005,2026-04-20 15:00:00
1776700800000,75716.78,75723.99,75299.26,75338.74,630.71705,1776704399999,47578689.1636152,173683,290.31976,21899462.2337931,2026-04-20 16:00:00
1776704400000,75338.75,75991.47,75289.92,75898.14,642.61045,1776707999999,48667033.9441378,186674,372.75787,28234328.1389687,2026-04-20 17:00:00
1776708000000,75898.14,76453.19,75898.14,76423.69,1544.76303,1776711599999,117703316.1429527,215983,845.69116,64439782.3005188,2026-04-20 18:00:00
1776711600000,76423.69,76486.67,76154.49,76296.96,1368.12243,1776715199999,104379780.6891181,134348,683.06301,52117505.6290508,2026-04-20 19:00:00
1776715200000,76296.97,76558.62,76113.07,76276.17,1418.8575,1776718799999,108240634.7206062,135055,705.96473,53863417.7354676,2026-04-20 20:00:00
1776718800000,76276.18,76357.2,75784.05,75954.71,523.28232,1776722399999,39768202.8729859,90993,214.96429,16334962.8601794,2026-04-20 21:00:00
1776722400000,75954.72,76143.71,75904.39,75974.24,220.6417,1776725999999,16769477.7171147,78958,99.62091,7572116.2751742,2026-04-20 22:00:00
1776726000000,75974.24,75974.24,75617.6,75840.97,301.78476,1776729599999,22869862.814122,72712,148.66182,11265508.6723749,2026-04-20 23:00:00
1776729600000,75840.97,76099.19,75700.0,76092.45,428.95831,1776733199999,32565981.5053639,103117,254.73437,19339624.1119234,2026-04-21 00:00:00
1776733200000,76092.46,76263.4,75866.01,75927.59,391.13593,1776736799999,29757307.2850665,113336,221.28238,16837713.2692973,2026-04-21 01:00:00
1776736800000,75927.58,75932.7,75580.0,75581.33,536.09341,1776740399999,40596326.1201688,93225,267.52933,20259285.4025258,2026-04-21 02:00:00
1776740400000,75581.33,75721.12,75474.77,75710.3,256.2515,1776743999999,19372287.822657,78598,113.85973,8608991.8553353,2026-04-21 03:00:00
1776744000000,75710.31,75823.49,75600.0,75813.81,259.64273,1776747599999,19654552.9108487,58769,119.6717,9060789.0871982,2026-04-21 04:00:00
1776747600000,75813.8,75981.1,75782.75,75802.0,321.53858,1776751199999,24398652.7209147,67388,145.15124,11013863.2092779,2026-04-21 05:00:00
1776751200000,75802.0,76129.95,75703.85,75974.11,408.87339,1776754799999,31044545.9872267,77817,244.79434,18592536.1496074,2026-04-21 06:00:00
1776754800000,75974.12,76300.0,75814.26,76084.34,1236.72448,1776758399999,94166083.8623053,124825,758.07941,57718706.5122893,2026-04-21 07:00:00
1776758400000,76084.34,76927.57,76063.98,76507.21,915.23783,1776761999999,69990302.9539055,135113,585.57081,44783818.8494173,2026-04-21 08:00:00
1776762000000,76507.21,76587.82,76155.0,76362.77,582.67237,1776765599999,44482538.7408761,113528,273.31006,20869620.4661938,2026-04-21 09:00:00
1776765600000,76362.78,76866.55,76349.59,76746.41,536.34243,1776769199999,41074598.1930045,113101,275.9753,21137117.0039855,2026-04-21 10:00:00
1776769200000,76746.41,76750.68,76342.0,76452.94,624.94284,1776772799999,47828779.3080028,127345,258.12479,19753387.7539413,2026-04-21 11:00:00
1776772800000,76452.94,76528.11,75709.03,76009.46,1039.78515,1776776399999,79097465.4146139,180483,378.28559,28783235.0622848,2026-04-21 12:00:00
1776776400000,76009.46,76179.75,75736.33,75899.98,686.08493,1776779999999,52122638.7540003,233313,351.77543,26722179.4095697,2026-04-21 13:00:00
1776780000000,75899.98,76595.3,75625.28,75675.05,949.21411,1776783599999,72219829.9432165,295891,489.36789,37243959.7659741,2026-04-21 14:00:00
1776783600000,75675.04,75979.78,75430.62,75834.65,923.86151,1776787199999,69935862.645627,267092,449.33185,34022672.3848846,2026-04-21 15:00:00
1776787200000,75834.66,76190.72,75760.0,75781.18,496.33064,1776790799999,37697546.2711475,206126,261.16114,19836849.9448719,2026-04-21 16:00:00
1776790800000,75781.19,75912.98,75052.64,75545.62,995.0846,1776794399999,75112405.1673129,307318,484.47353,36572245.587632,2026-04-21 17:00:00
1776794400000,75545.62,75668.24,75310.88,75610.21,456.47055,1776797999999,34470291.194889,169269,234.40335,17700037.8118421,2026-04-21 18:00:00
1776798000000,75610.21,75919.5,74821.57,75023.43,954.2676,1776801599999,71843953.451397,264513,452.83818,34111928.0043638,2026-04-21 19:00:00
1776801600000,75023.43,75859.56,74967.58,75698.51,797.25703,1776805199999,60166270.5306594,195853,465.33598,35117302.9638971,2026-04-21 20:00:00
1776805200000,75698.51,75777.38,75431.62,75549.99,249.37655,1776808799999,18846154.8671801,61988,127.85612,9662796.6273752,2026-04-21 21:00:00
1776808800000,75549.99,75650.04,75302.01,75650.04,389.29388,1776812399999,29380172.6916873,98014,154.90712,11695850.6672247,2026-04-21 22:00:00
1776812400000,75650.03,76425.37,75622.0,76336.15,477.13097,1776815999999,36293724.2162397,130191,305.14324,23215143.0129423,2026-04-21 23:00:00
1776816000000,76336.14,76500.0,76220.4,76370.45,496.92701,1776819599999,37934168.3553245,130804,290.00217,22139294.0442437,2026-04-22 00:00:00
1776819600000,76370.46,76416.24,76132.95,76297.99,351.48706,1776823199999,26806468.6507957,103277,200.45284,15289498.4139211,2026-04-22 01:00:00
1776823200000,76297.99,77645.35,76223.9,77604.71,1622.85639,1776826799999,125119091.6433396,307687,1064.10119,82033881.3807804,2026-04-22 02:00:00
1776826800000,77604.7,77733.11,77397.88,77521.48,956.6528,1776830399999,74188854.4990722,176604,494.4243,38346754.6713481,2026-04-22 03:00:00
1776830400000,77521.47,77700.0,77364.25,77523.0,547.1578,1776833999999,42417869.7424019,106982,282.93013,21932915.5158551,2026-04-22 04:00:00
1776834000000,77523.01,78452.18,77450.0,77994.93,2386.48879,1776837599999,186355412.84345,294579,1285.99927,100431657.9224657,2026-04-22 05:00:00
1776837600000,77994.92,78042.84,77900.0,78010.72,576.88586,1776841199999,44975855.9025714,101693,254.48167,19840923.4992592,2026-04-22 06:00:00
1776841200000,78010.73,78111.0,77825.0,78012.79,880.5264,1776844799999,68665141.6380028,116185,395.71491,30862397.3445973,2026-04-22 07:00:00
1776844800000,78012.78,78219.41,77941.59,78010.92,987.44812,1776848399999,77090928.9979256,106228,597.59327,46657896.0412938,2026-04-22 08:00:00
1776848400000,78010.92,78184.7,77956.76,78001.95,415.39605,1776851999999,32425789.0467372,92010,190.35,14858463.9190997,2026-04-22 09:00:00
1776852000000,78001.96,78180.0,77951.17,78157.41,352.72131,1776855599999,27539555.084422,80870,157.41912,12291664.7517182,2026-04-22 10:00:00
1776855600000,78157.41,78399.0,78102.0,78300.0,560.88264,1776859199999,43887686.1905922,118083,282.9473,22140529.0097646,2026-04-22 11:00:00
1776859200000,78300.0,78508.18,78114.04,78236.05,952.94008,1776862799999,74645120.9013925,161891,588.12128,46079333.2797903,2026-04-22 12:00:00
1776862800000,78236.05,78850.0,78162.64,78840.94,1253.18724,1776866399999,98433638.169169,324714,761.20941,59801640.5203038,2026-04-22 13:00:00
1776866400000,78840.94,79174.68,78577.86,79045.75,1847.69509,1776869999999,145779896.8381026,334599,990.78694,78188057.5598508,2026-04-22 14:00:00
1776870000000,79045.75,79400.0,78837.66,79272.9,1412.004,1776873599999,111714269.1197356,255135,822.39234,65067307.8500653,2026-04-22 15:00:00
1776873600000,79272.91,79472.82,78632.37,78743.59,1010.97362,1776877199999,79885495.9485898,206544,442.1361,34958086.9230117,2026-04-22 16:00:00
1776877200000,78743.6,79034.73,78705.71,78900.0,502.31388,1776880799999,39625068.0962497,140993,251.77413,19860534.82914,2026-04-22 17:00:00
1776880800000,78900.01,79163.66,78828.76,79022.39,322.94022,1776884399999,25505833.7108253,102422,159.0566,12563983.0532104,2026-04-22 18:00:00
1776884400000,79022.4,79067.6,78706.81,78846.62,557.30668,1776887999999,43958642.8086063,156155,290.25392,22894394.5661455,2026-04-22 19:00:00
1776888000000,78846.62,78915.84,78410.0,78436.68,436.66543,1776891599999,34323184.5495749,91528,177.44718,13947618.3139604,2026-04-22 20:00:00
1776891600000,78436.69,78821.86,78425.0,78762.69,299.34545,1776895199999,23540743.8180129,55113,94.25667,7411745.8996478,2026-04-22 21:00:00
1776895200000,78762.68,78824.0,78456.15,78607.95,294.6414,1776898799999,23165945.4536724,90903,130.93396,10295592.3901747,2026-04-22 22:00:00
1776898800000,78607.95,78607.95,78155.83,78178.23,712.06893,1776902399999,55747423.5377677,102078,171.33964,13418995.3707194,2026-04-22 23:00:00
1776902400000,78178.22,78574.44,77582.17,78424.29,1778.58027,1776905999999,138999107.59543,279249,822.83952,64362303.0345502,2026-04-23 00:00:00
1776906000000,78424.3,78472.95,78057.5,78359.23,586.8685,1776909599999,45893631.5766466,123412,339.25166,26530285.7211273,2026-04-23 01:00:00
1776909600000,78359.71,78359.72,77761.2,77939.92,508.32327,1776913199999,39662730.5444433,156981,194.83009,15207268.493799,2026-04-23 02:00:00
1776913200000,77939.91,78025.99,77453.43,77746.46,609.2036,1776916799999,47315423.2636752,144873,238.83366,18551996.581924,2026-04-23 03:00:00
1776916800000,77746.47,77949.09,77675.8,77920.09,305.0499,1776920399999,23743089.1123836,94558,180.89006,14079774.7017169,2026-04-23 04:00:00
1776920400000,77920.09,78110.01,77750.0,78033.87,680.89298,1776923999999,53071245.8773604,84398,336.11606,26197078.1494663,2026-04-23 05:00:00
1776924000000,78034.0,78339.35,78034.0,78211.43,433.12959,1776927599999,33878473.9084177,94817,223.30767,17467329.8290326,2026-04-23 06:00:00
1776927600000,78211.43,78248.39,77981.88,78048.62,292.35484,1776931199999,22838712.1893861,93773,113.58308,8875065.5000846,2026-04-23 07:00:00
1776931200000,78048.61,78175.52,77714.86,77858.35,1135.26875,1776934799999,88358730.6898688,124590,315.17133,24534156.7292885,2026-04-23 08:00:00
1776934800000,77858.34,77860.8,77440.85,77655.34,772.05261,1776938399999,59917880.8794872,120860,425.59683,33030317.0241703,2026-04-23 09:00:00
1776938400000,77655.35,77709.16,77174.01,77403.63,1129.48909,1776941999999,87362198.4481261,143778,554.76026,42907237.9027738,2026-04-23 10:00:00
1776942000000,77403.63,77757.31,77365.57,77704.62,525.42671,1776945599999,40752905.4904242,99954,355.56668,27581636.9978393,2026-04-23 11:00:00
1776945600000,77704.61,77870.54,77491.18,77870.53,636.21566,1776949199999,49448729.6918315,148629,272.6975,21197111.2887773,2026-04-23 12:00:00
1776949200000,77870.54,77904.37,77379.92,77532.23,592.70115,1776952799999,45993667.2130759,188887,280.56866,21774707.6774728,2026-04-23 13:00:00
1776952800000,77532.23,78201.53,77414.0,78180.77,926.52082,1776956399999,72131836.0884019,236529,525.92165,40961939.4457608,2026-04-23 14:00:00
1776956400000,78180.78,78662.5,77983.25,78376.76,1008.45262,1776959999999,79031114.4108654,217635,485.12436,38008908.9472298,2026-04-23 15:00:00
1776960000000,78376.77,78509.82,78030.0,78103.72,661.93618,1776963599999,51847518.7513535,150151,211.21065,16541028.2486264,2026-04-23 16:00:00
1776963600000,78103.72,78184.85,76960.0,77769.21,1724.53866,1776967199999,133577665.7813651,397037,808.20246,62613501.3998289,2026-04-23 17:00:00
1776967200000,77769.2,78146.75,77678.65,77678.65,731.06838,1776970799999,56984708.3742977,236759,376.98829,29386703.3597125,2026-04-23 18:00:00
1776970800000,77678.65,77886.88,77592.92,77727.26,830.20485,1776974399999,64531354.5232589,153587,187.67368,14588920.4490529,2026-04-23 19:00:00
1776974400000,77727.25,78050.0,77637.5,77886.97,391.74493,1776977999999,30491067.3690511,87377,152.99403,11909262.0138721,2026-04-23 20:00:00
1776978000000,77886.97,78070.0,77800.0,77864.83,211.37751,1776981599999,16475991.6836719,46508,91.54673,7136196.3335237,2026-04-23 21:00:00
1776981600000,77864.84,78331.0,77864.83,78235.3,271.3302,1776985199999,21209536.324005,88187,137.9819,10784907.2301297,2026-04-23 22:00:00
1776985200000,78235.29,78298.01,78030.0,78257.48,228.06394,1776988799999,17832378.567419,59267,129.09891,10094497.2480498,2026-04-23 23:00:00
1776988800000,78257.48,78490.83,78172.01,78417.22,451.37457,1776992399999,35380330.2434673,99845,301.70383,23650644.6955982,2026-04-24 00:00:00
1776992400000,78417.22,78450.0,77952.16,78429.73,533.84795,1776995999999,41748504.370306,93322,259.15865,20280841.1066674,2026-04-24 01:00:00
1776996000000,78429.73,78581.93,78067.17,78125.65,425.56297,1776999599999,33332434.3412987,93404,220.21893,17254778.3746921,2026-04-24 02:00:00
1776999600000,78125.65,78178.4,77555.0,77737.85,639.95986,1777003199999,49769813.6620448,114627,267.57722,20806727.6005132,2026-04-24 03:00:00
1777003200000,77737.84,77854.57,77482.49,77670.0,605.14416,1777006799999,47015427.8476967,78417,294.79678,22906667.4733412,2026-04-24 04:00:00
1777006800000,77670.01,78057.65,77457.0,77953.48,423.6718,1777010399999,32920698.1269799,83095,244.60623,19014777.4323211,2026-04-24 05:00:00
1777010400000,77953.48,77979.54,77761.2,77789.75,280.75336,1777013999999,21859966.5706503,62370,161.97892,12612379.5595457,2026-04-24 06:00:00
1777014000000,77789.75,77855.67,77543.52,77644.6,696.90666,1777017599999,54135887.0621249,86274,253.16613,19664809.6915944,2026-04-24 07:00:00
1777017600000,77644.59,78000.0,77550.73,77785.71,731.67499,1777021199999,56904329.3460344,89394,437.69254,34041741.7811193,2026-04-24 08:00:00
1777021200000,77785.7,77804.23,77402.01,77527.69,621.09775,1777024799999,48149225.7431811,84081,328.70005,25481363.3339183,2026-04-24 09:00:00
1777024800000,77527.7,77784.0,77444.95,77752.36,379.99202,1777028399999,29497095.9441839,77736,184.47676,14321440.1444826,2026-04-24 10:00:00
1777028400000,77752.37,78372.58,77752.37,78240.26,1186.36064,1777031999999,92687431.5421209,209763,624.70608,48811071.2864145,2026-04-24 11:00:00
